Position,"Track Name",Artist,Streams,URL
19,"Soltera - Remix",Lunay,7273,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
20,Indeciso,Reik,7181,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
21,Desconocidos,"Mau y Ricky",7094,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,Quizas,"Rich Music LTD",6983,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
23,"Sigues Con El","Dimelo Flow",6982,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
24,"Bellaquita - Remix",Dalex,6975,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
25,"Te Vi","Piso 21",6173,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
26,"Pa Mí - Remix",Dalex,6163,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
27,"QUE PRETENDES","J Balvin",6103,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
28,"Otro Trago",Sech,5866,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
29,"Otro Trago - Remix",Sech,5720,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
30,Detente,"Mike Bahía",5689,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
31,"Que Mas Pues - Remix",Sech,5660,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
32,"Qué Pena",Maluma,5563,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
33,"Con Altura",ROSALÍA,5524,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
34,Aventura,Lunay,5428,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
35,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",5416,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
36,Bellaquita,Dalex,5201,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
37,"Una Vida Para Recordar","Piso 21",5151,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
38,"Un Año","Sebastian Yatra",5149,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
39,Atrévete,"Nicky Jam",4760,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
40,HP,Maluma,4735,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
41,"Yo x Ti, Tu x Mi",ROSALÍA,4690,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
42,"Si Se Da - Remix","Myke Towers",4668,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
43,"Tal Vez","Paulo Londra",4586,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
44,"Adan y Eva","Paulo Londra",4552,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
45,"Puntos Suspensivos","Piso 21",4519,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
46,"Amor A Primera Vista","Los Angeles Azules",4512,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
